Step,Temp,Setpoint,Power
7958,23.249857,26.94736842105263,5909.2593
7959,23.249855,26.94736842105263,5849.404
7960,23.249868,26.94736842105263,5982.569
7961,23.249886,26.94736842105263,6111.274
7962,23.249905,26.94736842105263,6233.9614
7963,23.249926,26.94736842105263,6350.1245
7964,23.249943,26.94736842105263,6426.7466
7965,23.249958,26.94736842105263,6502.672
7966,23.249973,26.94736842105263,6575.7656
7967,23.249989,26.94736842105263,6646.518
7968,23.249958,26.94736842105263,7462.538
7969,23.249933,26.94736842105263,7566.9326
7970,23.249914,26.94736842105263,7660.8486
7971,23.249899,26.94736842105263,7749.5107
7972,23.24991,26.94736842105263,7762.768
7973,23.24992,26.94736842105263,7769.2056
7974,23.249928,26.94736842105263,7770.0493
7975,23.249933,26.94736842105263,7768.894
7976,23.249935,26.94736842105263,7840.607
7977,23.249937,26.94736842105263,7914.2197
7978,23.249939,26.94736842105263,7986.2793
7979,23.24994,26.94736842105263,8057.005
7980,23.249931,26.94736842105263,8055.163
7981,23.249922,26.94736842105263,8046.2217
7982,23.249914,26.94736842105263,8034.698
7983,23.249907,26.94736842105263,8020.312
7984,23.249914,26.94736842105263,8063.606
7985,23.249922,26.94736842105263,8108.061
7986,23.249928,26.94736842105263,8151.637
7987,23.249933,26.94736842105263,8195.611
7988,23.249922,26.94736842105263,8157.9443
7989,23.24991,26.94736842105263,8114.034
7990,23.2499,26.94736842105263,8068.7217
7991,23.249893,26.94736842105263,7705.2153
7992,23.24981,26.94736842105263,7845.962
7993,23.249826,26.94736842105263,7720.766
7994,23.249842,26.94736842105263,7119.242
7995,23.249855,27.57894736842105,6406.775
7996,23.249847,27.157894736842106,5757.797
7997,23.249891,24.42105263157895,5431.5303
7998,23.249834,24.210526315789473,5486.009
7999,23.249825,24.210526315789473,5604.8716
8000,23.825752,24.42105263157895,778.8584
8001,24.207747,24.210526315789473,636.42194
8002,24.21024,24.210526315789473,545.54016
8003,24.210176,24.210526315789473,459.80862
8004,24.21011,24.210526315789473,585.6234
8005,24.210144,24.210526315789473,523.90674
8006,24.210018,24.210526315789473,528.3811
8007,24.210014,24.210526315789473,441.76947
8008,24.210062,24.210526315789473,372.45605
8009,24.210033,24.210526315789473,289.96533
8010,24.210001,24.210526315789473,316.7154
8011,24.036901,24.0,527.1621
8012,24.005035,24.0,348.51004
8013,24.00031,24.0,413.49646
8014,23.999552,24.0,421.29053
8015,23.999407,24.0,440.70084
8016,23.999487,24.0,262.84915
8017,23.99955,24.0,268.4003
8018,23.999592,24.0,250.94127
8019,23.999607,24.0,232.65805
8020,23.99952,24.0,383.9706
8021,23.999437,24.0,364.8974
8022,23.99939,24.0,361.2018
8023,24.18352,24.210526315789473,193.96811
8024,24.032864,24.0,550.0684
8025,24.186483,24.210526315789473,212.00015
8026,24.034327,24.0,587.49774
8027,24.185852,24.210526315789473,230.02739
8028,24.033144,24.0,537.5024
8029,24.18689,24.210526315789473,195.1745
8030,24.033638,24.0,586.69116
8031,24.004648,24.0,470.90765
8032,24.00008,24.0,474.6683
8033,23.99931,24.0,482.82208
8034,23.99911,24.0,438.33087
8035,23.999004,24.0,400.9974
8036,23.998968,24.0,379.59253
8037,23.998964,24.0,366.59863
8038,23.999033,24.0,388.18417
8039,23.99913,24.0,402.13333
8040,24.19994,24.210526315789473,87.03623
8041,24.209114,24.210526315789473,87.03623
8042,24.210066,24.210526315789473,87.03623
8043,24.210152,24.210526315789473,341.66473
8044,24.03845,24.210526315789473,1576.5978
8045,23.878935,24.210526315789473,2361.3984
8046,23.683592,26.105263157894736,2739.6238
8047,23.514599,26.105263157894736,3014.5352
8048,23.256195,26.105263157894736,4129.074
8049,23.250473,26.94736842105263,4900.7876
8050,23.25023,26.94736842105263,5077.295
8051,23.25027,26.94736842105263,5351.499
8052,23.250385,26.94736842105263,6125.678
8053,23.250381,25.263157894736842,6326.41
8054,23.250359,26.94736842105263,6466.6147
8055,23.250338,26.94736842105263,6563.065
8056,23.250324,26.94736842105263,6645.985
8057,23.250317,26.94736842105263,6703.9062
8058,23.250313,26.94736842105263,6752.3545
8059,23.250309,26.94736842105263,6790.6025
8060,23.2503,26.94736842105263,6767.659
8061,23.250292,26.94736842105263,6736.408
8062,23.250286,26.94736842105263,6698.0425
8063,23.25028,26.94736842105263,6653.403
8064,23.250282,26.94736842105263,6747.3774
8065,23.250284,26.94736842105263,7338.3174
8066,23.250282,26.94736842105263,7465.5737
8067,23.250278,26.94736842105263,7576.4375
8068,23.250275,26.94736842105263,7629.936
8069,23.250269,26.94736842105263,7668.8096
8070,23.250263,26.94736842105263,7700.2275
8071,23.250257,26.94736842105263,7724.1997
8072,23.250248,26.94736842105263,7727.16
8073,23.250238,26.94736842105263,7732.529
8074,23.250233,26.94736842105263,7735.1963
8075,23.250225,26.94736842105263,7735.25
8076,23.250227,26.94736842105263,7274.2153
8077,23.250227,26.94736842105263,7263.1436
8078,23.250225,26.94736842105263,7270.668
8079,23.250221,26.94736842105263,7284.2188
8080,23.250216,26.94736842105263,7298.6396
8081,23.250208,26.94736842105263,7318.843
8082,23.2502,26.94736842105263,7341.912
8083,23.250195,26.94736842105263,7366.838
8084,23.250189,26.94736842105263,7383.428
8085,23.250183,26.94736842105263,7402.72
8086,23.250177,26.94736842105263,7423.5117
8087,23.250172,26.94736842105263,6422.1226
8088,23.250282,27.57894736842105,6143.6597
8089,23.250265,27.57894736842105,5689.4263
8090,23.250164,27.157894736842106,5152.277
8091,23.250154,24.210526315789473,4709.426
8092,23.250196,24.210526315789473,4325.0557
8093,23.25025,24.210526315789473,3843.527
8094,23.25029,24.210526315789473,3774.5103
8095,23.250294,24.210526315789473,3664.9841
8096,23.946049,24.210526315789473,87.03623
8097,23.999426,24.0,96.79844
8098,23.999508,24.0,108.08981
8099,23.99924,24.0,118.31469
8100,23.998777,24.0,222.6636
8101,23.998793,24.0,410.87143
8102,24.180386,24.210526315789473,410.2331
8103,24.204847,24.210526315789473,582.322
8104,24.208876,24.210526315789473,546.2637
8105,24.209505,24.210526315789473,571.9341
8106,24.20951,24.210526315789473,562.0799
8107,24.027405,24.0,510.48608
8108,24.191027,24.210526315789473,331.5204
8109,24.207212,24.210526315789473,377.93793
8110,24.209007,24.210526315789473,380.46887
8111,24.209246,24.210526315789473,423.04233
8112,24.209597,24.210526315789473,413.02124
8113,24.20977,24.210526315789473,477.49838
8114,24.209927,24.210526315789473,559.57434
8115,24.210043,24.210526315789473,642.54944
8116,24.209988,24.210526315789473,772.67664
8117,24.209913,24.210526315789473,810.56366
8118,24.209835,24.210526315789473,861.9349
8119,24.20979,24.210526315789473,896.37616
8120,24.209648,24.210526315789473,835.41376
8121,24.20948,24.210526315789473,756.37195
8122,24.209324,24.210526315789473,692.3021
8123,24.209194,24.210526315789473,634.22656
8124,24.209225,24.210526315789473,568.0816
8125,24.209192,24.210526315789473,524.95996
8126,24.209118,24.210526315789473,468.4888
8127,24.20902,24.210526315789473,417.29065
8128,24.209167,24.210526315789473,358.9626
8129,24.209185,24.210526315789473,359.90237
8130,24.209162,24.210526315789473,339.65143
8131,24.209135,24.210526315789473,315.1688
8132,24.208998,24.210526315789473,288.667
8133,24.208971,24.210526315789473,301.99063
8134,24.20903,24.210526315789473,323.24313
8135,24.02706,24.0,438.5101
8136,24.002142,24.0,131.84099
8137,24.196325,24.210526315789473,87.03623
8138,24.208563,24.210526315789473,87.03623
8139,24.209957,24.210526315789473,87.03623
8140,24.210434,24.210526315789473,332.2163
8141,24.120102,24.210526315789473,934.91187
8142,24.007761,28.0,1455.5363
8143,23.84415,24.210526315789473,1804.2153
8144,23.369959,24.210526315789473,2841.805
8145,23.253666,26.105263157894736,3393.467
8146,23.250294,26.105263157894736,3863.3142
8147,23.250141,26.94736842105263,4006.567
8148,23.250294,26.94736842105263,4970.236
8149,23.250309,27.157894736842106,5303.6787
8150,23.250298,26.94736842105263,5567.9263
8151,23.250284,26.94736842105263,5788.4907
8152,23.25028,26.94736842105263,6000.954
8153,23.250275,26.94736842105263,6181.3574
8154,23.250273,26.94736842105263,6349.1084
8155,23.250267,26.94736842105263,6502.8447
8156,23.250256,26.94736842105263,6507.1924
8157,23.250246,26.94736842105263,6495.811
8158,23.25024,26.94736842105263,6473.3843
8159,23.250235,26.94736842105263,6444.132
8160,23.250216,26.94736842105263,6505.287
8161,23.250196,26.94736842105263,6568.8364
8162,23.250175,26.94736842105263,6630.329
8163,23.250158,26.94736842105263,6689.721
8164,23.250154,26.94736842105263,6724.1123
8165,23.25015,26.94736842105263,6755.478
8166,23.250147,26.94736842105263,6784.58
8167,23.250141,26.94736842105263,6811.6655
8168,23.250166,26.94736842105263,6800.721
8169,23.250189,26.94736842105263,6788.4385
8170,23.250208,26.94736842105263,6774.0522
8171,23.250223,26.94736842105263,6757.5913
8172,23.25021,26.94736842105263,6770.465
8173,23.250198,26.94736842105263,6781.3438
8174,23.25019,26.94736842105263,6792.6743
8175,23.250183,26.94736842105263,6803.4243
8176,23.250162,26.94736842105263,6791.4688
8177,23.250143,26.94736842105263,6774.5107
8178,23.250126,26.94736842105263,6755.8545
8179,23.25011,26.94736842105263,6735.272
8180,23.250101,26.94736842105263,6738.613
8181,23.25009,26.94736842105263,6739.4404
8182,23.250078,26.94736842105263,6738.226
8183,23.250065,26.94736842105263,6623.879
8184,23.250084,26.94736842105263,6741.9316
8185,23.250084,26.94736842105263,6679.662
8186,23.25008,26.94736842105263,6518.4727
8187,23.250076,26.94736842105263,6836.888
8188,23.250036,26.94736842105263,6202.7275
8189,23.249992,26.94736842105263,5994.875
8190,23.249952,26.94736842105263,5958.413
8191,23.249914,26.94736842105263,5941.1143
8192,23.879044,26.94736842105263,365.42514
8193,24.210041,24.210526315789473,105.685074
8194,24.000626,24.0,87.03623
8195,23.999779,24.0,87.03623
8196,23.99965,24.0,259.72592
8197,23.999693,24.0,316.7732
8198,24.183409,24.210526315789473,231.60785
8199,24.003023,24.0,364.5896
8200,25.619286,26.94736842105263,87.03623
8201,24.024307,24.0,871.1884
8202,24.190422,24.210526315789473,262.26828
8203,24.092411,24.0,958.8636
8204,24.014912,24.0,744.16595
8205,24.002,24.0,703.93774
8206,23.999805,24.0,884.24817
8207,23.998985,24.0,1491.2611
8208,23.999056,24.0,1516.7445
8209,23.999105,24.0,1832.1093
8210,24.841095,24.842105263157894,1537.7411
8211,24.215359,24.210526315789473,2261.4766
8212,24.210886,24.210526315789473,2655.1675
8213,24.210178,24.210526315789473,2957.1165
8214,24.209955,24.210526315789473,2966.551
8215,24.031742,24.0,3317.976
8216,24.182821,24.210526315789473,2810.8445
8217,24.204945,24.210526315789473,2994.9827
8218,24.387522,24.42105263157895,2579.4407
8219,24.234781,24.210526315789473,3212.9426
8220,24.211302,24.210526315789473,3420.4055
8221,24.207792,24.210526315789473,4355.5786
8222,24.208717,24.210526315789473,4328.7114
8223,24.208939,24.210526315789473,4238.205
8224,24.209198,24.210526315789473,3806.9683
8225,24.209234,24.210526315789473,3700.6045
8226,24.208723,24.210526315789473,3541.8777
8227,24.208698,24.210526315789473,3359.0317
8228,24.208736,24.210526315789473,3153.1472
8229,24.209328,24.210526315789473,2930.265
8230,24.20935,24.210526315789473,2692.4446
8231,24.208956,24.210526315789473,1847.3125
8232,24.209429,24.210526315789473,588.2512
8233,24.20953,24.210526315789473,428.62228
8234,24.20963,24.210526315789473,307.0859
8235,24.209461,24.210526315789473,222.07921
8236,24.210098,24.210526315789473,87.03623
8237,24.210266,24.210526315789473,87.03623
8238,24.195925,24.210526315789473,87.03623
8239,24.13126,24.210526315789473,87.03623
8240,23.707453,24.210526315789473,1133.2773
8241,23.370008,24.210526315789473,1364.641
8242,23.253626,24.210526315789473,1865.8668
8243,23.25025,26.105263157894736,2386.349
8244,23.250319,26.94736842105263,3289.1196
8245,23.250341,26.94736842105263,3806.774
8246,23.250374,26.94736842105263,4171.906
8247,23.250393,26.94736842105263,4477.156
8248,23.250393,26.94736842105263,4704.9644
8249,23.250391,26.94736842105263,4901.012
8250,23.25039,26.94736842105263,5073.8145
8251,23.250383,26.94736842105263,5218.8345
8252,23.250359,26.94736842105263,5339.209
8253,23.250336,26.94736842105263,5449.6323
8254,23.250315,26.94736842105263,5550.3184
8255,23.250296,26.94736842105263,5643.6084
8256,23.25028,27.57894736842105,5695.938
8257,23.250267,26.94736842105263,5733.2183
8258,23.250254,26.94736842105263,5768.4067
8259,23.250242,26.94736842105263,5798.168
8260,23.250229,26.94736842105263,5901.5977
8261,23.250216,26.94736842105263,6006.8623
8262,23.250202,26.94736842105263,6108.894
8263,23.250189,26.94736842105263,6210.72
8264,23.250196,26.94736842105263,6265.2036
8265,23.250204,26.94736842105263,6320.7065
8266,23.250208,26.94736842105263,6375.2725
8267,23.250212,26.94736842105263,6428.8013
8268,23.250217,26.94736842105263,6459.085
8269,23.250221,26.94736842105263,6485.8687
8270,23.250227,26.94736842105263,6509.8804
8271,23.25023,26.94736842105263,6531.341
8272,23.250212,26.94736842105263,6577.5884
8273,23.250196,26.94736842105263,6625.7783
8274,23.250183,26.94736842105263,6673.9194
8275,23.250172,26.94736842105263,6721.9805
8276,23.250187,26.94736842105263,6744.4023
8277,23.2502,26.94736842105263,6760.736
8278,23.250212,26.94736842105263,6772.8066
8279,23.250223,26.94736842105263,6453.8115
8280,23.25021,26.94736842105263,6289.6763
8281,23.250195,26.94736842105263,6166.7705
8282,23.250183,26.94736842105263,5833.6167
8283,23.250174,27.57894736842105,5469.6196
8284,23.250185,27.157894736842106,5049.1157
8285,23.250195,24.42105263157895,4733.5557
8286,23.2502,24.0,4709.5776
8287,23.250206,24.42105263157895,4852.909
8288,23.897083,24.42105263157895,163.50137
8289,23.999113,24.0,87.03623
8290,23.999615,24.0,89.60578
8291,24.935663,27.789473684210527,87.03623
8292,23.99927,24.0,324.78503
8293,24.194347,24.210526315789473,205.44391
8294,24.20645,24.210526315789473,238.12427
8295,24.209198,24.210526315789473,250.73964
8296,24.209131,24.210526315789473,285.94586
8297,24.209124,24.210526315789473,393.52972
8298,24.208496,24.210526315789473,517.6714
8299,24.208439,24.210526315789473,639.3685
8300,24.208658,24.210526315789473,638.86676
8301,24.208786,24.210526315789473,675.4202
8302,24.2089,24.210526315789473,713.38806
8303,24.209492,24.210526315789473,749.48846
8304,24.209784,24.210526315789473,476.60162
8305,24.20965,24.210526315789473,421.02502
8306,24.209799,24.210526315789473,484.71307
8307,24.209967,24.210526315789473,582.82635
8308,24.209944,24.210526315789473,726.7635
8309,24.209898,24.210526315789473,768.4434
8310,24.209845,24.210526315789473,824.00946
8311,24.033602,24.0,909.58075
8312,24.004951,24.0,923.6024
8313,24.000237,24.0,951.3751
8314,23.999424,24.0,938.5813
8315,23.999292,24.0,932.8795
8316,23.999285,24.0,904.81104
8317,23.99927,24.0,900.4957
8318,23.999239,24.0,815.50604
8319,24.416912,24.42105263157895,760.5531
8320,24.004559,24.0,609.8643
8321,24.000002,24.0,535.20013
8322,23.999254,24.0,551.1106
8323,25.530605,27.36842105263158,87.03623
8324,23.9996,24.0,496.39752
8325,23.999308,24.0,327.1373
8326,23.998945,24.0,446.3704
8327,23.999096,24.0,476.65375
8328,23.99953,24.0,87.03623
8329,24.20023,24.210526315789473,87.03623
8330,24.209206,24.210526315789473,87.03623
8331,24.210093,24.210526315789473,87.03623
8332,24.09202,24.210526315789473,1314.6896
8333,23.89965,24.210526315789473,1633.7418
8334,23.742933,26.105263157894736,2111.6877
8335,23.583761,26.105263157894736,2483.8823
8336,23.25175,26.94736842105263,4040.39
8337,23.25028,26.94736842105263,4501.202
8338,23.250177,26.94736842105263,4739.7183
8339,23.250204,26.94736842105263,5062.8027
8340,23.250322,26.94736842105263,5900.9126
8341,23.250338,26.94736842105263,6147.063
8342,23.250328,26.94736842105263,6323.464
8343,23.25032,26.94736842105263,6463.1187
8344,23.25032,26.94736842105263,6620.3765
8345,23.250326,26.94736842105263,6758.6465
8346,23.25033,26.94736842105263,6882.585
8347,23.250334,26.94736842105263,6995.6113
8348,23.250385,26.94736842105263,7160.1094
8349,23.250427,26.94736842105263,7324.4517
8350,23.250456,26.94736842105263,7481.9155
8351,23.250473,26.94736842105263,7643.345
8352,23.25044,26.94736842105263,7738.649
8353,23.25041,26.94736842105263,7833.0234
8354,23.250387,26.94736842105263,7924.587
8355,23.250372,26.94736842105263,8013.5757
8356,23.250332,26.94736842105263,8048.914
8357,23.2502,26.94736842105263,8541.521
8358,23.250198,26.94736842105263,8532.15
8359,23.250214,26.94736842105263,8542.121
8360,23.250227,26.94736842105263,8592.999
8361,23.250233,26.94736842105263,8641.667
8362,23.250229,26.94736842105263,8688.053
8363,23.250223,26.94736842105263,8732.141
8364,23.250216,26.94736842105263,8798.266
8365,23.25021,26.94736842105263,8863.068
8366,23.250204,26.94736842105263,8926.811
8367,23.250198,26.94736842105263,8989.541
8368,23.250196,26.94736842105263,9061.657
8369,23.25019,26.94736842105263,9130.693
8370,23.250187,26.94736842105263,9197.799
8371,23.250181,26.94736842105263,9262.119
8372,23.250174,26.94736842105263,9287.687
8373,23.250168,26.94736842105263,9321.157
8374,23.250164,26.94736842105263,9367.259
8375,23.250162,26.94736842105263,8167.338
8376,23.250292,27.57894736842105,7405.924
8377,23.250265,24.42105263157895,6880.499
8378,23.250156,24.210526315789473,6467.2734
8379,23.250208,24.210526315789473,6357.5415
8380,23.250185,24.210526315789473,6151.5273
8381,23.250174,24.210526315789473,5334.7
8382,23.250216,24.210526315789473,5203.9287
8383,23.250242,24.210526315789473,5289.861
8384,23.759926,24.210526315789473,571.01355
8385,24.192099,24.210526315789473,188.53152
8386,24.210024,24.210526315789473,87.03623
8387,23.999813,24.0,87.03623
8388,23.998865,24.0,175.70412
8389,23.99896,24.0,199.08284
8390,24.208761,24.210526315789473,217.14015
8391,24.209345,24.210526315789473,221.6066
8392,24.209314,24.210526315789473,254.69212
8393,24.208796,24.210526315789473,279.7009
8394,24.208736,24.210526315789473,300.2397
8395,24.20874,24.210526315789473,318.33582
8396,24.20952,24.210526315789473,289.61285
8397,24.209642,24.210526315789473,291.18454
8398,25.763456,25.894736842105264,87.03623
8399,23.999372,24.0,385.56564
8400,24.209995,24.210526315789473,229.91312
8401,24.209698,24.210526315789473,385.18198
8402,24.209858,24.210526315789473,398.42532
8403,24.210009,24.210526315789473,517.51746
8404,24.210007,24.210526315789473,710.7364
8405,24.209986,24.210526315789473,807.6325
8406,24.209957,24.210526315789473,845.8704
8407,24.20996,24.210526315789473,867.31104
8408,24.209883,24.210526315789473,764.3495
8409,24.209732,24.210526315789473,631.11017
8410,24.209555,24.210526315789473,526.77826
8411,26.053703,26.526315789473685,87.03623
8412,23.999357,24.0,483.31696
8413,24.20909,24.210526315789473,452.7624
8414,24.20869,24.210526315789473,445.35788
8415,24.208755,24.210526315789473,391.39542
8416,24.208963,24.210526315789473,337.49905
8417,24.208992,24.210526315789473,326.11874
8418,25.778008,26.526315789473685,87.03623
8419,23.999315,24.0,379.61545
8420,24.209656,24.210526315789473,266.56534
8421,24.20941,24.210526315789473,237.35046
8422,24.209509,24.210526315789473,239.2151
8423,24.209333,24.210526315789473,287.8618
8424,24.000929,24.0,97.01708
8425,24.209867,24.210526315789473,87.03623
8426,24.210068,24.210526315789473,215.19798
8427,24.21032,24.210526315789473,1413.8008
8428,23.98531,24.210526315789473,2294.904
8429,23.706047,26.105263157894736,3131.5166
8430,23.460302,26.94736842105263,3641.0378
8431,23.285324,26.94736842105263,4038.8577
8432,23.251894,26.94736842105263,5802.2876
8433,23.25028,26.94736842105263,6129.591
8434,23.250261,26.94736842105263,6467.2734
8435,23.250284,26.94736842105263,6726.5327
8436,23.250374,26.94736842105263,7387.5083
8437,23.250368,26.94736842105263,7626.605
8438,23.250349,26.94736842105263,7803.414
8439,23.25033,26.94736842105263,7937.442
8440,23.250322,26.94736842105263,8096.3477
8441,23.250319,26.94736842105263,8237.548
8442,23.250317,26.94736842105263,8362.722
8443,23.250313,26.94736842105263,8472.435
8444,23.250305,26.94736842105263,8557.392
8445,23.250296,26.94736842105263,8636.177
8446,23.25029,26.94736842105263,8712.526
8447,23.250284,26.94736842105263,8782.662
8448,23.250227,26.94736842105263,8063.736
8449,23.25022,26.94736842105263,8051.58
8450,23.250214,26.94736842105263,8045.164
8451,23.250208,24.842105263157894,8040.878
8452,23.250206,26.94736842105263,8134.4453
8453,23.250204,26.94736842105263,8233.43
8454,23.250198,26.94736842105263,8334.675
8455,23.250193,26.94736842105263,8437.494
8456,23.25018,26.94736842105263,8389.293
8457,23.25017,26.94736842105263,8335.35
8458,23.250164,26.94736842105263,8277.685
8459,23.25016,26.94736842105263,8216.612
8460,23.25016,26.94736842105263,8221.522
8461,23.25016,26.94736842105263,8224.9375
8462,23.25016,26.94736842105263,8227.454
8463,23.250156,26.94736842105263,8226.65
8464,23.250156,26.94736842105263,8293.229
8465,23.250156,26.94736842105263,8361.18
8466,23.250154,26.94736842105263,8428.886
8467,23.25015,26.94736842105263,8496.009
8468,23.250145,26.94736842105263,8493.123
8469,23.25014,26.94736842105263,8487.301
8470,23.250135,26.94736842105263,8479.929
8471,23.250135,26.94736842105263,8218.285
8472,23.250134,26.94736842105263,8071.5693
8473,23.250134,26.94736842105263,7953.4272
8474,23.250132,26.94736842105263,7771.294
8475,23.250132,26.94736842105263,7574.1436
8476,23.250128,26.94736842105263,7329.1924
8477,23.250126,27.57894736842105,7074.4404
8478,23.250126,27.57894736842105,6897.8984
8479,23.250126,27.57894736842105,6730.075
8480,23.250128,27.57894736842105,6634.269
8481,23.250128,27.57894736842105,6543.1836
8482,23.25013,27.57894736842105,6518.26
8483,23.250132,27.57894736842105,6510.639
8484,23.250135,27.57894736842105,6563.4565
8485,23.25014,27.57894736842105,6617.903
8486,23.250143,25.473684210526315,6435.7744
8487,23.250147,27.157894736842106,6197.307
8488,23.24995,24.42105263157895,5411.518
8489,23.249956,24.210526315789473,4997.9907
8490,23.24997,24.210526315789473,4628.706
8491,23.24998,24.210526315789473,4266.7344
8492,23.249987,24.210526315789473,3990.926
8493,23.249989,24.210526315789473,3718.2664
8494,23.249989,24.210526315789473,3533.188
8495,23.249989,24.210526315789473,3391.7256
8496,23.249983,24.210526315789473,3226.2866
8497,23.249979,24.210526315789473,3071.6987
8498,23.249973,24.210526315789473,2915.4487
8499,23.24997,24.210526315789473,2758.363
8500,23.249966,24.210526315789473,2697.0737
8501,23.24996,24.210526315789473,2592.3818
8502,23.249956,24.210526315789473,2571.647
8503,23.249952,24.210526315789473,2624.8313
8504,23.249947,24.210526315789473,2643.2095
8505,23.249943,24.210526315789473,2686.4678
8506,23.249937,24.210526315789473,2736.8186
8507,23.249931,24.210526315789473,2798.2537
8508,23.249937,24.210526315789473,2932.9478
8509,23.24994,24.210526315789473,3106.453
8510,23.249945,24.210526315789473,3127.683
8511,23.249949,24.210526315789473,3156.641
8512,23.249943,24.210526315789473,3174.912
8513,23.249935,24.210526315789473,3178.9849
8514,23.249931,24.210526315789473,3168.0115
8515,23.249926,24.210526315789473,3223.4182
8516,23.249954,24.210526315789473,3138.6519
8517,23.249939,24.210526315789473,3176.695
8518,23.249943,24.210526315789473,3403.0679
8519,23.249947,24.210526315789473,3835.1553
8520,23.249968,27.157894736842106,4825.9897
8521,23.249926,26.94736842105263,5347.9224
8522,23.249912,26.94736842105263,5650.5166
8523,23.249905,26.94736842105263,5972.988
8524,23.249912,26.94736842105263,6153.675
8525,23.249918,26.94736842105263,6290.9326
8526,23.249924,26.94736842105263,6399.9175
8527,23.249928,26.94736842105263,6487.0044
8528,23.24992,26.94736842105263,6576.5195
8529,23.249914,26.94736842105263,6649.6426
8530,23.249908,26.94736842105263,6709.449
8531,23.249905,26.94736842105263,6759.356
8532,23.249899,26.94736842105263,6780.538
8533,23.249897,26.94736842105263,6795.741
8534,23.249893,26.94736842105263,6805.633
8535,23.24989,26.94736842105263,6811.0874
8536,23.249884,26.94736842105263,6880.3535
8537,23.249878,26.94736842105263,6950.401
8538,23.249872,26.94736842105263,7018.252
8539,23.249868,26.94736842105263,7083.6143
8540,23.24989,26.94736842105263,7095.1367
8541,23.249908,26.94736842105263,7106.7925
8542,23.249924,26.94736842105263,7117.8013
8543,23.249933,26.94736842105263,7128.141
8544,23.249931,26.94736842105263,7136.769
8545,23.24993,26.94736842105263,7142.88
8546,23.24993,26.94736842105263,7147.2314
8547,23.249931,26.94736842105263,7149.993
8548,23.249931,26.94736842105263,7191.8955
8549,23.249933,26.94736842105263,7234.4097
8550,23.249933,26.94736842105263,7276.8896
8551,23.249935,26.94736842105263,7318.2725
8552,23.249928,26.94736842105263,7314.1304
8553,23.249922,26.94736842105263,7303.45
8554,23.249914,26.94736842105263,7290.584
8555,23.249908,26.94736842105263,7274.696
8556,23.249914,26.94736842105263,7304.4434
8557,23.249918,26.94736842105263,7788.3184
8558,23.249924,26.94736842105263,7863.7744
8559,23.249926,26.94736842105263,7922.331
8560,23.24994,26.94736842105263,7970.761
8561,23.249952,26.94736842105263,8017.961
8562,23.249964,26.94736842105263,8062.797
8563,23.249971,26.94736842105263,8107.523
8564,23.24996,26.94736842105263,8116.6284
8565,23.249949,26.94736842105263,8117.376
8566,23.249939,26.94736842105263,8113.757
8567,23.249933,26.94736842105263,7789.1616
8568,23.249937,26.94736842105263,7640.48
8569,23.249943,26.94736842105263,7541.074
8570,23.249947,26.94736842105263,7082.4253
8571,23.24995,26.94736842105263,7029.8745
8572,23.249945,26.94736842105263,6918.104
8573,23.249939,26.94736842105263,6807.0513
8574,23.249933,26.94736842105263,6525.3213
8575,23.249928,27.57894736842105,6205.634
8576,23.249922,27.57894736842105,5860.513
8577,23.249916,27.157894736842106,5500.536
8578,23.24991,24.42105263157895,5276.8975
8579,23.249905,24.42105263157895,5077.6006
8580,23.24991,24.42105263157895,4946.3696
8581,23.249914,24.42105263157895,4827.197
8582,23.249916,24.210526315789473,4612.2324
8583,23.24992,24.210526315789473,4380.066
8584,23.249899,24.210526315789473,4127.191
8585,23.249878,24.210526315789473,3864.4226
8586,23.24986,24.210526315789473,3654.8105
8587,23.249844,24.210526315789473,3444.886
8588,23.249846,24.210526315789473,3154.859
8589,23.249846,24.210526315789473,2864.1304
8590,23.249844,24.210526315789473,2770.9294
8591,23.24984,24.210526315789473,2734.5027
8592,23.249847,24.210526315789473,2794.8875
8593,23.249853,24.210526315789473,2895.6865
8594,23.249857,24.210526315789473,3003.266
8595,23.24986,24.210526315789473,3108.513
8596,23.249863,24.210526315789473,3284.8774
8597,23.249865,24.210526315789473,3470.8474
8598,23.249866,24.210526315789473,3611.9683
8599,23.24987,24.210526315789473,3748.4053
8600,23.249874,24.42105263157895,3828.585
8601,23.249878,24.42105263157895,3907.0764
8602,23.24988,24.42105263157895,3997.3723
8603,23.249884,27.157894736842106,4093.2874
8604,23.249884,27.157894736842106,4251.3257
8605,23.249886,27.157894736842106,4413.539
8606,23.249887,27.57894736842105,4614.8574
8607,23.24989,27.57894736842105,4829.584
8608,23.249908,27.57894736842105,4976.5557
8609,23.249926,26.94736842105263,5129.0503
8610,23.249939,26.94736842105263,5217.01
8611,23.24995,26.94736842105263,5290.087
8612,23.249949,26.94736842105263,5399.0815
8613,23.249947,26.94736842105263,5500.7153
8614,23.249947,26.94736842105263,5627.1875
8615,23.249947,26.94736842105263,5747.7373
8616,23.249949,26.94736842105263,5907.0654
8617,23.24995,26.94736842105263,5969.058
8618,23.249952,26.94736842105263,6011.448
8619,23.249954,26.94736842105263,6042.212
8620,23.249954,26.94736842105263,6135.0103
8621,23.249954,26.94736842105263,6223.7334
8622,23.249956,26.94736842105263,6308.0166
8623,23.249956,26.94736842105263,6777.9336
8624,23.249958,26.94736842105263,6439.4814
8625,23.249962,26.94736842105263,6422.443
